Sweden, Conditional fertility rates by calendar year, age and birth order
Last modified: 14/04/2023
Year  Age       m1x       m2x       m3x       m4x      m5px
1992   22   0.07070   0.19889   0.09437   0.07889   0.21546
1992   23   0.08233   0.21940   0.10033   0.10467   0.13550
1992   24   0.09935   0.24853   0.10503   0.10225   0.11621
1992   25   0.11276   0.25244   0.10202   0.10033   0.10655
1992   26   0.12564   0.25874   0.10445   0.10251   0.10124
1992   27   0.13356   0.26383   0.09968   0.08758   0.11079
1992   28   0.13512   0.27003   0.09678   0.09113   0.11759
1992   29   0.13987   0.26567   0.09528   0.09659   0.09251
1992   30   0.13602   0.25948   0.08727   0.07781   0.09519
1992   31   0.12756   0.24739   0.08310   0.06831   0.07054
1992   32   0.11584   0.23142   0.07721   0.06023   0.08225
1992   33   0.10252   0.19870   0.07162   0.05642   0.06849
1992   34   0.09068   0.16393   0.05895   0.04498   0.07812
1992   35   0.08005   0.12840   0.05143   0.04323   0.05693
1992   36   0.06370   0.10345   0.03929   0.03668   0.05602
1992   37   0.04841   0.07834   0.03130   0.03084   0.05101
1992   38   0.04231   0.05324   0.02405   0.02436   0.04265
1992   39   0.02895   0.03756   0.01544   0.01657   0.03757
1992   40   0.02262   0.01970   0.00955   0.01537   0.03051
1992   41   0.01455   0.01567   0.00674   0.00793   0.02215
1992   42   0.01016   0.00966   0.00404   0.00439   0.01371
1992   43   0.00473   0.00496   0.00147   0.00334   0.01054
1992   44   0.00291   0.00343   0.00113   0.00081   0.00639
1992   45   0.00094   0.00110   0.00044   0.00094   0.00168
1992   46   0.00065   0.00027   0.00013   0.00045   0.00127
1992   47   0.00039   0.00019   0.00003   0.00023   0.00146
1992   48   0.00000   0.00010   0.00000   0.00000   0.00021
1992   49   0.00000   0.00000   0.00000   0.00000   0.00022
1992   50   0.00000   0.00000   0.00000   0.00000   0.00000
1992   51   0.00000   0.00000   0.00000   0.00000   0.00000
1992   52   0.00000   0.00000   0.00000   0.00000   0.00000
1992   53   0.00000   0.00000   0.00000   0.00000   0.00000
1992   54   0.00000   0.00000   0.00000   0.00000   0.00000
1992   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1993   12-  0.00000         .         .         .         .
1993   13   0.00000         .         .         .         .
1993   14   0.00012         .         .         .         .
1993   15   0.00057   0.00000         .         .         .
1993   16   0.00233   0.01053         .         .         .
1993   17   0.00601   0.04069   0.00000         .         .
1993   18   0.01341   0.07759   0.05710         .         .
1993   19   0.02491   0.09785   0.08750   0.08278         .
1993   20   0.03792   0.13462   0.08506   0.07191         .
1993   21   0.05044   0.17231   0.08287   0.12444   0.08670
1993   22   0.06074   0.20044   0.09089   0.06867   0.08945
1993   23   0.07374   0.22436   0.09446   0.08901   0.12576
1993   24   0.09122   0.23681   0.09317   0.09325   0.09348
1993   25   0.10572   0.24938   0.09780   0.10112   0.11701
1993   26   0.11786   0.25878   0.09215   0.08819   0.14513
1993   27   0.12754   0.25499   0.09285   0.09018   0.11333
1993   28   0.13276   0.26457   0.09115   0.08556   0.12066
1993   29   0.13818   0.25426   0.09232   0.07593   0.08800
1993   30   0.13202   0.25416   0.08480   0.07165   0.09670
1993   31   0.12537   0.23727   0.07715   0.06853   0.09187
1993   32   0.11627   0.22976   0.07230   0.05745   0.08568
1993   33   0.10178   0.19038   0.06613   0.05071   0.07265
1993   34   0.09264   0.15907   0.05798   0.04483   0.06780
1993   35   0.08375   0.12961   0.04822   0.03606   0.06497
1993   36   0.06201   0.11065   0.03776   0.03375   0.06037
1993   37   0.05409   0.07330   0.02877   0.02495   0.04675
1993   38   0.04158   0.06037   0.02213   0.02157   0.04187
1993   39   0.03282   0.03812   0.01549   0.01570   0.03194
1993   40   0.02352   0.02552   0.01076   0.01218   0.03157
1993   41   0.01327   0.01608   0.00569   0.00911   0.02076
1993   42   0.01001   0.00891   0.00349   0.00556   0.01583
1993   43   0.00447   0.00459   0.00207   0.00262   0.00939
1993   44   0.00167   0.00182   0.00053   0.00230   0.00577
1993   45   0.00069   0.00084   0.00024   0.00052   0.00276
1993   46   0.00094   0.00046   0.00013   0.00029   0.00105
1993   47   0.00026   0.00009   0.00000   0.00000   0.00021
1993   48   0.00000   0.00009   0.00003   0.00000   0.00000
1993   49   0.00000   0.00000   0.00000   0.00000   0.00000
1993   50   0.00014   0.00000   0.00000   0.00000   0.00000
1993   51   0.00000   0.00000   0.00004   0.00009   0.00000
1993   52   0.00000   0.00000   0.00000   0.00000   0.00000
1993   53   0.00000   0.00000   0.00000   0.00000   0.00000
1993   54   0.00000   0.00000   0.00000   0.00000   0.00000
1993   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1994   12-  0.00000         .         .         .         .
1994   13   0.00000         .         .         .         .
1994   14   0.00010         .         .         .         .
1994   15   0.00050   0.00000         .         .         .
1994   16   0.00221   0.02296         .         .         .
1994   17   0.00540   0.06077   0.08745         .         .
1994   18   0.01140   0.08403   0.04558         .         .
1994   19   0.02242   0.09558   0.05902   0.12534         .
1994   20   0.03323   0.12736   0.07435   0.11155         .
1994   21   0.04501   0.15406   0.07021   0.04635   0.00000
1994   22   0.05557   0.19205   0.07657   0.09585   0.08108
1994   23   0.06719   0.21573   0.07668   0.08450   0.18513
1994   24   0.08085   0.24551   0.08327   0.09223   0.08248
1994   25   0.09743   0.24288   0.09186   0.08926   0.12848
1994   26   0.11029   0.25462   0.08136   0.08742   0.06455
1994   27   0.12088   0.25769   0.08476   0.07570   0.11081
1994   28   0.12910   0.26108   0.09171   0.08350   0.10436
1994   29   0.13336   0.25902   0.08155   0.06579   0.08744
1994   30   0.13442   0.24215   0.07510   0.05716   0.08144
1994   31   0.12569   0.24008   0.07178   0.05682   0.07550
1994   32   0.11046   0.22088   0.06554   0.05135   0.08711
1994   33   0.09732   0.19477   0.05765   0.04891   0.06529
1994   34   0.08568   0.16750   0.05681   0.04084   0.06251
1994   35   0.08068   0.13953   0.04500   0.03690   0.05963
1994   36   0.06924   0.11311   0.03673   0.03210   0.05235
1994   37   0.05528   0.08086   0.02844   0.02247   0.04291
1994   38   0.04299   0.05887   0.01954   0.02369   0.04057
1994   39   0.02888   0.04318   0.01602   0.01515   0.03355
1994   40   0.02130   0.02696   0.00930   0.01209   0.02660
1994   41   0.01503   0.01555   0.00620   0.00768   0.02293
1994   42   0.00898   0.00847   0.00353   0.00466   0.01601
1994   43   0.00385   0.00674   0.00192   0.00281   0.01004
1994   44   0.00217   0.00189   0.00078   0.00131   0.00498
1994   45   0.00098   0.00172   0.00042   0.00067   0.00192
1994   46   0.00014   0.00047   0.00017   0.00015   0.00212
1994   47   0.00000   0.00018   0.00003   0.00007   0.00042
1994   48   0.00013   0.00009   0.00000   0.00007   0.00000
1994   49   0.00000   0.00000   0.00000   0.00000   0.00021
1994   50   0.00013   0.00000   0.00004   0.00000   0.00000
1994   51   0.00000   0.00000   0.00000   0.00000   0.00000
1994   52   0.00000   0.00000   0.00000   0.00000   0.00000
1994   53   0.00000   0.00000   0.00000   0.00000   0.00000
1994   54   0.00000   0.00000   0.00000   0.00000   0.00000
1994   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1995   12-  0.00000         .         .         .         .
1995   13   0.00002         .         .         .         .
1995   14   0.00016         .         .         .         .
1995   15   0.00064   0.00000         .         .         .
1995   16   0.00208   0.02403         .         .         .
1995   17   0.00561   0.03618   0.00000         .         .
1995   18   0.01015   0.09253   0.11059         .         .
1995   19   0.01967   0.10051   0.05485   0.14444         .
1995   20   0.03089   0.12033   0.05707   0.15371         .
1995   21   0.04060   0.15613   0.06707   0.15229   0.09915
1995   22   0.05042   0.17985   0.09082   0.09551   0.03897
1995   23   0.05875   0.19677   0.07827   0.07579   0.09120
1995   24   0.07127   0.21628   0.07599   0.08954   0.09136
1995   25   0.08874   0.22634   0.07958   0.07734   0.16379
1995   26   0.09972   0.23064   0.08058   0.07640   0.09355
1995   27   0.11314   0.23796   0.07636   0.07466   0.07534
1995   28   0.11971   0.24956   0.07569   0.06106   0.09012
1995   29   0.11869   0.24229   0.06873   0.06492   0.08929
1995   30   0.12298   0.23085   0.06932   0.05204   0.07238
1995   31   0.11668   0.22065   0.06474   0.05061   0.06620
1995   32   0.11061   0.20703   0.06240   0.04675   0.07399
1995   33   0.09537   0.18850   0.05415   0.04251   0.06180
1995   34   0.08229   0.16596   0.05164   0.03693   0.05136
1995   35   0.07952   0.13622   0.04230   0.03451   0.05292
1995   36   0.06302   0.10957   0.03342   0.02546   0.04177
1995   37   0.05539   0.08605   0.02684   0.02243   0.04216
1995   38   0.04036   0.06325   0.01948   0.01666   0.02998
1995   39   0.03272   0.04329   0.01278   0.01396   0.02633
1995   40   0.02045   0.03085   0.00970   0.00992   0.02259
1995   41   0.01081   0.01586   0.00624   0.00592   0.01807
1995   42   0.01007   0.00848   0.00364   0.00477   0.01108
1995   43   0.00533   0.00509   0.00158   0.00293   0.00580
1995   44   0.00252   0.00249   0.00102   0.00104   0.00554
1995   45   0.00058   0.00080   0.00041   0.00077   0.00281
1995   46   0.00042   0.00048   0.00025   0.00015   0.00064
1995   47   0.00042   0.00000   0.00003   0.00007   0.00042
1995   48   0.00000   0.00009   0.00003   0.00000   0.00021
1995   49   0.00013   0.00009   0.00000   0.00007   0.00000
1995   50   0.00000   0.00000   0.00000   0.00000   0.00000
1995   51   0.00000   0.00000   0.00000   0.00000   0.00000
1995   52   0.00000   0.00000   0.00000   0.00000   0.00000
1995   53   0.00000   0.00000   0.00000   0.00000   0.00000
1995   54   0.00000   0.00000   0.00000   0.00000   0.00000
1995   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1996   12-  0.00000         .         .         .         .
1996   13   0.00002         .         .         .         .
1996   14   0.00008         .         .         .         .
1996   15   0.00057   0.00000         .         .         .
1996   16   0.00197   0.08462         .         .         .
1996   17   0.00516   0.04878   0.00000         .         .
1996   18   0.00935   0.06080   0.00000         .         .
1996   19   0.01884   0.07680   0.06981   0.00000         .
1996   20   0.02851   0.11157   0.05902   0.00000         .
1996   21   0.03643   0.13997   0.06572   0.05231   0.15510
1996   22   0.04359   0.16184   0.07143   0.06327   0.05220
1996   23   0.05308   0.18074   0.07684   0.07059   0.11549
1996   24   0.06252   0.19101   0.07314   0.06973   0.07456
1996   25   0.07946   0.21421   0.07000   0.06971   0.07760
1996   26   0.09366   0.21014   0.06932   0.07361   0.12947
1996   27   0.10207   0.21955   0.06940   0.06274   0.08432
1996   28   0.10953   0.22576   0.06379   0.05698   0.11183
1996   29   0.12033   0.22841   0.05842   0.05587   0.07011
1996   30   0.11839   0.22729   0.06094   0.04493   0.08240
1996   31   0.11648   0.21671   0.05395   0.04807   0.06830
1996   32   0.10427   0.20450   0.05200   0.03878   0.06439
1996   33   0.09480   0.18490   0.04891   0.03672   0.05127
1996   34   0.08591   0.15672   0.04316   0.03148   0.05276
1996   35   0.07497   0.13202   0.03725   0.02906   0.04687
1996   36   0.06413   0.11651   0.03124   0.02372   0.04712
1996   37   0.05521   0.08380   0.02413   0.01943   0.03373
1996   38   0.04250   0.05968   0.01869   0.01539   0.03285
1996   39   0.02909   0.04423   0.01360   0.01236   0.02723
1996   40   0.02026   0.03033   0.00877   0.00844   0.02258
1996   41   0.01407   0.01723   0.00638   0.00540   0.01232
1996   42   0.00761   0.00892   0.00433   0.00502   0.01188
1996   43   0.00486   0.00532   0.00182   0.00246   0.00622
1996   44   0.00253   0.00298   0.00081   0.00139   0.00445
1996   45   0.00149   0.00073   0.00039   0.00088   0.00310
1996   46   0.00044   0.00050   0.00019   0.00008   0.00151
1996   47   0.00014   0.00019   0.00007   0.00015   0.00043
1996   48   0.00028   0.00000   0.00000   0.00000   0.00000
1996   49   0.00000   0.00000   0.00000   0.00000   0.00000
1996   50   0.00000   0.00000   0.00000   0.00000   0.00000
1996   51   0.00000   0.00000   0.00000   0.00008   0.00000
1996   52   0.00000   0.00000   0.00000   0.00000   0.00000
1996   53   0.00000   0.00000   0.00000   0.00000   0.00000
1996   54   0.00000   0.00000   0.00000   0.00000   0.00000
1996   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1997   12-  0.00000         .         .         .         .
1997   13   0.00002         .         .         .         .
1997   14   0.00006         .         .         .         .
1997   15   0.00056   0.00000         .         .         .
1997   16   0.00211   0.02361         .         .         .
1997   17   0.00490   0.07816   0.08994         .         .
1997   18   0.00824   0.07113   0.07593         .         .
1997   19   0.01730   0.09625   0.04548   0.00000         .
1997   20   0.02462   0.10349   0.02825   0.16715         .
1997   21   0.03244   0.13861   0.05924   0.08277         .
1997   22   0.04273   0.15186   0.07398   0.09760   0.06937
1997   23   0.04783   0.17475   0.07454   0.10695   0.07016
1997   24   0.06074   0.18920   0.07246   0.07612   0.11618
1997   25   0.07071   0.19403   0.06598   0.08365   0.07829
1997   26   0.08287   0.20578   0.06394   0.06496   0.09806
1997   27   0.09662   0.21741   0.06484   0.07104   0.09635
1997   28   0.10916   0.22383   0.06115   0.06315   0.08968
1997   29   0.11136   0.21766   0.05776   0.05545   0.07423
1997   30   0.11875   0.21338   0.05427   0.04740   0.07710
1997   31   0.11078   0.21035   0.05135   0.04485   0.06886
1997   32   0.10390   0.19691   0.04939   0.03781   0.06002
1997   33   0.09252   0.17367   0.04463   0.03243   0.05987
1997   34   0.08610   0.16226   0.04099   0.03383   0.05219
1997   35   0.06539   0.13703   0.03342   0.02765   0.04339
1997   36   0.06339   0.10789   0.03009   0.02472   0.03855
1997   37   0.04994   0.08901   0.02383   0.02033   0.03651
1997   38   0.03888   0.06866   0.01739   0.01372   0.02681
1997   39   0.02902   0.04846   0.01188   0.01114   0.02212
1997   40   0.02317   0.03034   0.00797   0.00933   0.02084
1997   41   0.01385   0.01944   0.00563   0.00653   0.01313
1997   42   0.00801   0.00980   0.00345   0.00444   0.01298
1997   43   0.00502   0.00547   0.00167   0.00223   0.00731
1997   44   0.00330   0.00267   0.00069   0.00095   0.00392
1997   45   0.00119   0.00117   0.00041   0.00057   0.00111
1997   46   0.00030   0.00042   0.00027   0.00032   0.00111
1997   47   0.00058   0.00010   0.00007   0.00015   0.00022
1997   48   0.00000   0.00000   0.00000   0.00007   0.00021
1997   49   0.00000   0.00000   0.00003   0.00000   0.00021
1997   50   0.00014   0.00000   0.00003   0.00000   0.00000
1997   51   0.00000   0.00000   0.00000   0.00000   0.00000
1997   52   0.00000   0.00000   0.00000   0.00000   0.00000
1997   53   0.00000   0.00000   0.00000   0.00000   0.00000
1997   54   0.00000   0.00000   0.00000   0.00000   0.00000
1997   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1998   12-  0.00000         .         .         .         .
1998   13   0.00000         .         .         .         .
1998   14   0.00006         .         .         .         .
1998   15   0.00065   0.06084         .         .         .
1998   16   0.00157   0.00000         .         .         .
1998   17   0.00435   0.04221   0.00000         .         .
1998   18   0.00891   0.05610   0.03295         .         .
1998   19   0.01532   0.08366   0.05009   0.19657         .
1998   20   0.02243   0.09726   0.06969   0.06272         .
1998   21   0.03153   0.12915   0.08043   0.04835         .
1998   22   0.03819   0.15513   0.07506   0.07270   0.10638
1998   23   0.04424   0.17615   0.07992   0.10508   0.12372
1998   24   0.05412   0.18025   0.07495   0.08232   0.08688
1998   25   0.06584   0.19287   0.06468   0.06694   0.12364
1998   26   0.07895   0.20348   0.06474   0.07952   0.09596
1998   27   0.09086   0.20861   0.06384   0.07792   0.08832
1998   28   0.09999   0.21793   0.05765   0.06275   0.08299
1998   29   0.11302   0.21459   0.06422   0.06368   0.08055
1998   30   0.11551   0.21730   0.05527   0.04498   0.08673
1998   31   0.11998   0.22088   0.05420   0.04212   0.07221
1998   32   0.10764   0.20173   0.04798   0.03952   0.07321
1998   33   0.09473   0.18332   0.04605   0.03790   0.05923
1998   34   0.08847   0.16311   0.03995   0.03438   0.05698
1998   35   0.07605   0.14440   0.03763   0.02794   0.04155
1998   36   0.06199   0.12121   0.03296   0.02536   0.04781
1998   37   0.04962   0.09065   0.02522   0.02018   0.03646
1998   38   0.04142   0.06689   0.01916   0.01589   0.03435
1998   39   0.03364   0.04778   0.01411   0.01177   0.02652
1998   40   0.02363   0.03086   0.00898   0.00895   0.02359
1998   41   0.01452   0.01816   0.00503   0.00614   0.01647
1998   42   0.00860   0.01052   0.00360   0.00403   0.01103
1998   43   0.00547   0.00717   0.00175   0.00261   0.00764
1998   44   0.00308   0.00212   0.00129   0.00159   0.00404
1998   45   0.00058   0.00139   0.00024   0.00080   0.00309
1998   46   0.00075   0.00075   0.00004   0.00057   0.00089
1998   47   0.00030   0.00010   0.00020   0.00008   0.00044
1998   48   0.00000   0.00000   0.00000   0.00000   0.00022
1998   49   0.00000   0.00010   0.00000   0.00000   0.00000
1998   50   0.00000   0.00000   0.00003   0.00000   0.00000
1998   51   0.00000   0.00000   0.00000   0.00000   0.00000
1998   52   0.00000   0.00000   0.00000   0.00000   0.00000
1998   53   0.00000   0.00000   0.00000   0.00000   0.00000
1998   54   0.00000   0.00000   0.00000   0.00000   0.00000
1998   55+  0.00000   0.00000   0.00000   0.00000   0.00000
1999   12-  0.00000         .         .         .         .
1999   13   0.00006         .         .         .         .
1999   14   0.00010         .         .         .         .
1999   15   0.00041   0.00000         .         .         .
1999   16   0.00198   0.05493         .         .         .
1999   17   0.00402   0.02735   0.00000         .         .
1999   18   0.00940   0.06336   0.14416         .         .
1999   19   0.01579   0.08869   0.11061         .         .
1999   20   0.02375   0.10170   0.06904   0.06781         .
1999   21   0.03187   0.13075   0.05750   0.09433         .
1999   22   0.03594   0.15493   0.07171   0.06645   0.10013
1999   23   0.04210   0.17328   0.08933   0.06544   0.04297
1999   24   0.05254   0.17373   0.08229   0.10050   0.08062
1999   25   0.06209   0.18545   0.07526   0.08116   0.12442
1999   26   0.07458   0.20253   0.07208   0.08583   0.12115
1999   27   0.08801   0.21402   0.06270   0.07216   0.06462
1999   28   0.10052   0.21905   0.06563   0.06159   0.10940
1999   29   0.11002   0.21724   0.06005   0.06408   0.09702
1999   30   0.11681   0.21690   0.05397   0.05257   0.09418
1999   31   0.11769   0.20159   0.05485   0.05088   0.07440
1999   32   0.10799   0.20310   0.04998   0.04243   0.06760
1999   33   0.10038   0.17620   0.04440   0.03644   0.06934
1999   34   0.09291   0.16342   0.04090   0.03381   0.05680
1999   35   0.08016   0.13950   0.03830   0.03218   0.04917
1999   36   0.06692   0.11970   0.03060   0.02582   0.04210
1999   37   0.05708   0.09400   0.02513   0.01965   0.03772
1999   38   0.04199   0.07087   0.01826   0.01454   0.02775
1999   39   0.03417   0.05326   0.01366   0.01257   0.03086
1999   40   0.02277   0.03225   0.00974   0.00954   0.01845
1999   41   0.01486   0.02224   0.00618   0.00621   0.01386
1999   42   0.01118   0.01080   0.00334   0.00390   0.01058
1999   43   0.00546   0.00568   0.00203   0.00248   0.00941
1999   44   0.00330   0.00278   0.00081   0.00134   0.00440
1999   45   0.00126   0.00157   0.00054   0.00008   0.00222
1999   46   0.00101   0.00075   0.00020   0.00016   0.00123
1999   47   0.00000   0.00000   0.00004   0.00008   0.00022
1999   48   0.00030   0.00010   0.00004   0.00000   0.00022
1999   49   0.00015   0.00000   0.00000   0.00000   0.00022
1999   50   0.00014   0.00010   0.00000   0.00000   0.00000
1999   51   0.00014   0.00009   0.00000   0.00000   0.00000
1999   52   0.00000   0.00000   0.00000   0.00000   0.00000
1999   53   0.00000   0.00000   0.00000   0.00000   0.00000
1999   54   0.00000   0.00000   0.00000   0.00000   0.00000
1999   55+  0.00000   0.00000   0.00000   0.00000   0.00000
2000   12-  0.00000         .         .         .         .
2000   13   0.00009         .         .         .         .
2000   14   0.00010   0.00000         .         .         .
2000   15   0.00050   0.05330         .         .         .
2000   16   0.00185   0.01369         .         .         .
2000   17   0.00536   0.04828   0.15414         .         .
2000   18   0.00877   0.06070   0.07847         .         .
2000   19   0.01720   0.07239   0.09588   0.25266         .
2000   20   0.02499   0.09009   0.08597   0.05993         .
2000   21   0.03337   0.11838   0.07894   0.10220         .
2000   22   0.03623   0.13198   0.08654   0.11397   0.19088
2000   23   0.04438   0.15746   0.07163   0.07334   0.04625
2000   24   0.05131   0.17743   0.09113   0.12371   0.11654
2000   25   0.06382   0.19013   0.07306   0.07276   0.16201
2000   26   0.08093   0.19130   0.07590   0.07756   0.17680
2000   27   0.09139   0.20534   0.06710   0.08085   0.08729
2000   28   0.10651   0.21802   0.06771   0.06709   0.11025
2000   29   0.11745   0.21301   0.06459   0.06226   0.09602
2000   30   0.12540   0.21443   0.05743   0.05933   0.10646
2000   31   0.12328   0.20432   0.05177   0.05371   0.08753
2000   32   0.11684   0.19670   0.04933   0.04907   0.07912
2000   33   0.10621   0.19631   0.04922   0.04106   0.07246
2000   34   0.09054   0.16698   0.04371   0.03683   0.05952
2000   35   0.08315   0.14697   0.03922   0.03018   0.05244
2000   36   0.07101   0.11275   0.03231   0.02723   0.04136
2000   37   0.05425   0.09862   0.02521   0.02180   0.04304
2000   38   0.04253   0.07068   0.02056   0.01880   0.04089
2000   39   0.03156   0.05230   0.01548   0.01321   0.02856
2000   40   0.02218   0.03509   0.01045   0.00870   0.02478
2000   41   0.01434   0.02093   0.00549   0.00512   0.01906
2000   42   0.00967   0.01189   0.00392   0.00298   0.01218
2000   43   0.00524   0.00643   0.00270   0.00306   0.00899
2000   44   0.00240   0.00314   0.00097   0.00101   0.00535
2000   45         .         .         .         .         .
2000   46         .         .         .         .         .
2000   47         .         .         .         .         .
2000   48         .         .         .         .         .
2000   49         .         .         .         .         .
2000   50         .         .         .         .         .
2000   51         .         .         .         .         .
2000   52         .         .         .         .         .
2000   53         .         .         .         .         .
2000   54         .         .         .         .         .
2000   55+        .         .         .         .         .
2001   12-  0.00000         .         .         .         .
2001   13   0.00000         .         .         .         .
2001   14   0.00015   0.00000         .         .         .
2001   15   0.00067   0.00000         .         .         .
2001   16   0.00194   0.08958         .         .         .
2001   17   0.00447   0.01685   0.00000         .         .
2001   18   0.00836   0.06311   0.07413         .         .
2001   19   0.01662   0.07594   0.07585   0.00000         .
2001   20   0.02297   0.10596   0.07347   0.00000         .
2001   21   0.03047   0.12000   0.07324   0.06963         .
2001   22   0.03601   0.15157   0.05794   0.05883   0.12282
2001   23   0.04498   0.15916   0.07982   0.10135   0.00000
2001   24   0.05235   0.17926   0.09454   0.09731   0.05474
2001   25   0.06347   0.18464   0.07802   0.08340   0.08962
2001   26   0.07621   0.19417   0.07618   0.07656   0.19554
2001   27   0.08779   0.19455   0.06948   0.06808   0.08242
2001   28   0.10444   0.20414   0.06443   0.07379   0.09821
2001   29   0.11885   0.20226   0.05912   0.06533   0.09232
2001   30   0.12547   0.21283   0.05960   0.06063   0.09356
2001   31   0.13343   0.21746   0.05628   0.05466   0.08852
2001   32   0.12346   0.20835   0.04996   0.04802   0.07253
2001   33   0.11629   0.19243   0.04931   0.03899   0.07283
2001   34   0.09899   0.17772   0.04269   0.03561   0.06321
2001   35   0.09219   0.15543   0.04069   0.03282   0.05426
2001   36   0.07144   0.12755   0.03303   0.02750   0.05498
2001   37   0.05997   0.09974   0.02523   0.02569   0.03996
2001   38   0.04523   0.07736   0.01958   0.01814   0.03066
2001   39   0.03501   0.05527   0.01656   0.01205   0.03112
2001   40   0.02819   0.03881   0.00863   0.00945   0.01809
2001   41   0.01958   0.02369   0.00700   0.00690   0.02042
2001   42   0.01192   0.01259   0.00405   0.00401   0.01325
2001   43   0.00474   0.00626   0.00260   0.00258   0.00774
2001   44   0.00355   0.00345   0.00076   0.00160   0.00410
2001   45   0.00094   0.00163   0.00038   0.00054   0.00190
2001   46         .         .         .         .         .
2001   47         .         .         .         .         .
2001   48         .         .         .         .         .
2001   49         .         .         .         .         .
2001   50         .         .         .         .         .
2001   51         .         .         .         .         .
2001   52         .         .         .         .         .
2001   53         .         .         .         .         .
2001   54         .         .         .         .         .
2001   55+        .         .         .         .         .
2002   12-  0.00000         .         .         .         .
2002   13   0.00003         .         .         .         .
2002   14   0.00007         .         .         .         .
2002   15   0.00039   0.00000         .         .         .
2002   16   0.00210   0.01071         .         .         .
2002   17   0.00525   0.02906   0.00000         .         .
2002   18   0.00944   0.06366   0.19424         .         .
2002   19   0.01616   0.06300   0.07733   0.00000         .
2002   20   0.02456   0.09151   0.08086   0.00000         .
2002   21   0.03251   0.11643   0.05143   0.08100         .
2002   22   0.03792   0.13854   0.09408   0.06666   0.00000
2002   23   0.04590   0.17057   0.07091   0.08503   0.16318
2002   24   0.05401   0.16875   0.08004   0.13186   0.09560
2002   25   0.06600   0.19170   0.07937   0.09408   0.07730
2002   26   0.07656   0.20202   0.07151   0.09490   0.12453
2002   27   0.09341   0.20716   0.07446   0.10058   0.12288
2002   28   0.10991   0.20255   0.06795   0.06417   0.11210
2002   29   0.12242   0.21888   0.06553   0.06575   0.10171
2002   30   0.14069   0.22428   0.06038   0.06331   0.08934
2002   31   0.14330   0.22610   0.05909   0.05209   0.07939
2002   32   0.13427   0.21397   0.05416   0.04904   0.09566
2002   33   0.12346   0.20135   0.04752   0.04313   0.07919
2002   34   0.11416   0.19016   0.04459   0.03572   0.07472
2002   35   0.09060   0.16270   0.04125   0.03100   0.04990
2002   36   0.08189   0.13729   0.03392   0.02784   0.05440
2002   37   0.06030   0.11212   0.02605   0.02107   0.03793
2002   38   0.04973   0.08619   0.01908   0.01803   0.03799
2002   39   0.03787   0.05896   0.01651   0.01494   0.03056
2002   40   0.03059   0.03871   0.01109   0.01057   0.01961
2002   41   0.01869   0.02694   0.00699   0.00696   0.02041
2002   42   0.01127   0.01565   0.00461   0.00444   0.00860
2002   43   0.00510   0.00885   0.00215   0.00322   0.00703
2002   44   0.00343   0.00393   0.00127   0.00144   0.00488
2002   45   0.00092   0.00143   0.00063   0.00107   0.00186
2002   46   0.00080   0.00035   0.00025   0.00023   0.00114
2002   47         .         .         .         .         .
2002   48         .         .         .         .         .
2002   49         .         .         .         .         .
2002   50         .         .         .         .         .
2002   51         .         .         .         .         .
2002   52         .         .         .         .         .
2002   53         .         .         .         .         .
2002   54         .         .         .         .         .
2002   55+        .         .         .         .         .
2003   12-  0.00000         .         .         .         .
2003   13   0.00002         .         .         .         .
2003   14   0.00009         .         .         .         .
2003   15   0.00055   0.00000         .         .         .
2003   16   0.00181   0.04716         .         .         .
2003   17   0.00514   0.03538   0.00000         .         .
2003   18   0.00840   0.04784   0.08199         .         .
2003   19   0.01442   0.07090   0.02788   0.19889         .
2003   20   0.02401   0.10485   0.10217   0.00000         .
2003   21   0.03242   0.11991   0.11585   0.12416         .
2003   22   0.03748   0.15458   0.08383   0.13319   0.08002
2003   23   0.04235   0.15550   0.07123   0.13190   0.04374
2003   24   0.05206   0.17880   0.08276   0.10055   0.15778
2003   25   0.06531   0.19180   0.07778   0.10857   0.15713
2003   26   0.07704   0.19479   0.07982   0.09364   0.12292
2003   27   0.09413   0.20797   0.08131   0.08695   0.12320
2003   28   0.11172   0.21183   0.07608   0.07819   0.09680
2003   29   0.13180   0.21898   0.06537   0.06809   0.11251
2003   30   0.14464   0.22252   0.06679   0.06864   0.08851
2003   31   0.14546   0.23123   0.06209   0.05724   0.07823
2003   32   0.14485   0.23743   0.05914   0.04991   0.08459
2003   33   0.12709   0.21776   0.05065   0.04971   0.08424
2003   34   0.11831   0.19799   0.04682   0.04119   0.07069
2003   35   0.10585   0.17414   0.04141   0.03337   0.05456
2003   36   0.07911   0.14289   0.03636   0.03260   0.05401
2003   37   0.07446   0.11795   0.02994   0.02803   0.04630
2003   38   0.05414   0.08748   0.02386   0.01915   0.03434
2003   39   0.04152   0.06855   0.01627   0.01789   0.03398
2003   40   0.02938   0.04461   0.01246   0.01105   0.02325
2003   41   0.01845   0.03049   0.00819   0.00741   0.01814
2003   42   0.01230   0.01443   0.00452   0.00484   0.01062
